"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1012.7","1015.8","23.5","21.8","90","1.7","10","3.1","10","0.0","0.0","--","0.00","--","0","--"
"02","1012.7","1015.8","23.2","22.2","94","1.8","10","3.1","10","0.0","0.0","--","0.00","--","0","--"
"03","1012.6","1015.7","22.9","22.2","96","2.0","360","4.8","360","0.0","0.0","--","0.00","--","0","--"
"04","1012.5","1015.6","22.8","22.3","97","2.9","20","5.8","360","0.0","0.0","--","0.00","--","0","--"
"05","1012.6","1015.7","22.2","22.2","100","2.7","360","5.4","20","0.0","0.0","--","0.00","--","0","--"
"06","1012.9","1016.0","22.3","22.3","100","3.2","20","5.8","30","0.0","0.0","0.0","0.00","--","0","--"
"07","1013.2","1016.3","22.8","22.1","96","3.2","360","5.9","360","0.0","0.0","0.0","0.04","--","0","--"
"08","1013.4","1016.5","23.3","21.9","92","3.6","10","6.0","30","0.0","0.0","0.0","0.37","2.0","1","8.0"
"09","1013.3","1016.4","25.0","21.5","81","3.0","20","6.6","30","0.0","0.0","0.8","1.24","5.0","2","0.0"
"10","1012.9","1016.0","26.9","21.2","71","2.5","10","5.6","10","0.0","0.0","1.0","1.95","--","5","--"
"11","1012.2","1015.3","28.8","19.5","57","3.8","10","6.4","350","0.0","0.0","1.0","2.46","12.0","7","0.0"
"12","1011.5","1014.6","29.8","20.1","56","3.3","360","7.3","350","0.0","0.0","1.0","2.65","--","8","--"
"13","1010.7","1013.8","30.3","21.1","58","3.3","330","5.9","340","0.0","0.0","1.0","2.55","--","7","--"
"14","1010.1","1013.2","29.7","22.2","64","4.9","320","8.2","310","0.0","0.0","1.0","2.23","15.0","6","1.0"
"15","1010.2","1013.3","29.1","22.6","68","3.8","330","7.1","320","0.0","0.0","1.0","1.70","--","3","--"
"16","1010.7","1013.8","28.0","22.7","73","3.9","310","6.5","300","0.0","0.0","1.0","0.97","--","1","--"
"17","1011.5","1014.6","26.5","22.6","79","4.0","320","6.6","330","0.0","0.0","0.6","0.29","15.0","0","0.0"
"18","1012.3","1015.4","25.2","22.5","85","3.2","350","7.0","330","0.0","0.0","0.0","0.01","--","0","--"
"19","1013.0","1016.1","24.4","22.7","90","3.6","360","6.8","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1013.4","1016.5","24.0","22.1","89","3.9","20","7.4","10","0.0","0.0","--","0.00","--","0","--"
"21","1013.4","1016.5","23.6","22.0","91","4.3","360","6.7","360","0.0","0.0","--","0.00","--","0","--"
"22","1013.3","1016.4","23.5","22.1","92","3.6","10","7.0","350","0.0","0.0","--","0.00","--","0","--"
"23","1013.0","1016.1","23.4","22.4","94","3.8","10","6.1","30","0.0","0.0","--","0.00","--","0","--"
"24","1012.7","1015.8","23.2","22.4","95","3.3","360","6.5","20","0.0","0.0","--","0.00","--","0","--"
