"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.3","1009.4","29.1","24.9","78","2.3","160","3.4","160","0.0","0.0","--","0.00","--","0","--"
"02","1005.7","1008.8","29.1","24.7","77","1.1","170","3.3","160","0.0","0.0","--","0.00","30.0","0","8.0"
"03","1004.9","1008.0","28.6","25.1","81","2.0","160","3.4","160","0.0","0.0","--","0.00","--","0","--"
"04","1004.9","1008.0","28.4","25.1","82","1.8","160","3.1","170","0.0","0.0","--","0.00","--","0","--"
"05","1005.2","1008.3","28.1","25.2","84","2.4","160","3.7","160","0.0","0.0","--","0.00","25.0","0","8.0"
"06","1005.5","1008.6","28.4","24.9","81","1.8","160","3.9","170","0.0","0.0","0.2","0.06","--","0","--"
"07","1006.1","1009.1","30.1","24.3","71","1.7","170","3.8","160","0.0","0.0","1.0","0.67","--","1","--"
"08","1006.7","1009.7","30.5","24.0","68","2.9","180","5.7","210","0.0","0.0","0.9","1.25","25.0","2","8.0"
"09","1006.8","1009.8","31.2","23.6","64","3.2","190","5.9","190","0.0","0.0","0.6","1.42","30.0","4","8.0"
"10","1006.9","1009.9","32.6","23.2","58","3.5","200","6.2","190","0.0","0.0","0.7","1.96","--","7","--"
"11","1006.8","1009.8","32.6","23.0","57","4.0","210","8.0","210","0.0","0.0","0.9","2.96","40.0","11","7.0"
"12","1006.5","1009.5","32.2","22.6","57","5.2","200","9.2","190","0.0","0.0","1.0","3.44","--","13","--"
"13","1006.1","1009.1","29.6","26.2","82","4.5","220","8.4","210","T","0.1","0.6","2.56","--","10","--"
"14","1005.7","1008.7","32.0","22.4","57","3.7","200","7.2","230","T","0.1","0.8","2.77","40.0","10","9.0"
"15","1005.8","1008.9","28.8","25.9","84","3.4","180","8.4","230","0.5","0.1","0.4","1.85","--","6","--"
"16","1005.3","1008.3","30.2","24.9","73","2.4","160","4.6","170","0.0","0.0","0.3","1.41","--","4","--"
"17","1005.7","1008.8","27.6","25.3","87","2.0","240","6.1","190","7.5","0.2","0.0","0.44","15.0","1","10.0"
"18","1005.9","1009.0","27.6","25.2","87","2.3","120","4.9","120","2.5","0.2","0.1","0.46","--","0","--"
"19","1005.7","1008.8","27.8","25.1","85","1.8","140","3.9","100","0.0","0.0","0.0","0.00","--","0","--"
"20","1006.0","1009.1","27.5","24.9","86","1.5","200","3.4","130","0.0","0.0","--","0.00","30.0","0","2.0"
"21","1006.1","1009.2","27.6","24.6","84","0.3","200","2.7","270","0.0","0.0","--","0.00","25.0","0","2.0"
"22","1006.8","1009.9","28.0","24.0","79","1.6","250","3.6","230","0.0","0.0","--","0.00","--","0","--"
"23","1007.3","1010.4","27.9","24.6","82","1.6","260","4.4","270","0.0","0.0","--","0.00","25.0","0","6.0"
"24","1006.8","1009.9","28.0","24.5","81","1.1","260","2.8","270","0.0","0.0","--","0.00","--","0","--"
