"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1002.5","1005.6","27.6","22.9","76","2.8","110","4.7","120","0.0","0.0","--","0.00","--","0","--"
"02","1002.6","1005.7","27.6","22.8","75","2.6","100","4.7","90","0.0","0.0","--","0.00","12.0","0","7.0"
"03","1002.2","1005.3","27.6","23.1","77","2.0","120","4.4","110","0.0","0.0","--","0.00","--","0","--"
"04","1002.2","1005.3","27.3","23.3","79","2.7","120","5.7","140","0.0","0.0","--","0.00","--","0","--"
"05","1002.2","1005.3","27.0","22.7","77","2.8","100","5.2","100","0.0","0.0","--","0.00","12.0","0","9.0"
"06","1002.3","1005.4","26.9","22.3","76","2.5","100","5.3","90","0.0","0.0","0.0","0.00","--","0","--"
"07","1002.7","1005.8","28.0","22.8","73","3.0","130","5.7","120","0.0","0.0","0.0","0.41","--","0","--"
"08","1002.9","1005.9","30.2","24.5","72","3.5","140","5.9","130","0.0","0.0","0.4","1.25","15.0","2","7.0"
"09","1002.8","1005.8","30.5","23.7","67","3.8","140","7.1","110","0.0","0.0","0.6","1.91","30.0","4","8.0"
"10","1002.7","1005.7","31.2","24.5","68","3.2","150","5.8","180","0.0","0.0","0.0","1.72","--","5","8.0"
"11","1002.7","1005.7","32.2","24.7","65","3.4","150","6.9","170","0.0","0.0","0.1","1.90","25.0","6","9.0"
"12","1002.5","1005.5","32.6","24.7","63","5.0","170","8.1","170","0.0","0.0","0.8","2.92","--","9","7.0"
"13","1002.1","1005.1","31.8","24.1","64","6.6","170","10.3","200","0.0","0.0","0.8","3.32","--","10","7.0"
"14","1001.7","1004.7","30.8","23.7","66","6.4","160","9.7","170","0.0","0.0","0.2","1.89","25.0","6","8.0"
"15","1001.7","1004.7","31.3","24.0","65","6.3","160","10.3","170","0.0","0.0","0.8","2.95","--","7","7.0"
"16","1001.8","1004.8","29.0","24.0","74","4.6","170","11.3","170","0.0","0.0","0.1","0.71","--","2","9.0"
"17","1001.7","1004.7","30.0","23.3","67","4.0","160","7.8","190","0.0","0.0","0.4","1.02","25.0","1","8.0"
"18","1002.4","1005.4","29.5","23.1","69","3.1","160","6.0","170","0.0","0.0","0.2","0.73","--","1","--"
"19","1003.0","1006.0","29.2","23.7","72","2.7","140","4.9","120","0.0","0.0","0.0","0.10","--","0","--"
"20","1004.0","1007.1","27.2","22.9","77","3.7","80","8.0","100","T","0.3","--","0.00","15.0","0","9.0"
"21","1004.3","1007.4","27.3","23.0","77","2.8","80","6.5","90","0.0","0.0","--","0.00","20.0","0","8.0"
"22","1004.2","1007.3","26.8","22.8","79","2.1","80","5.6","60","0.0","0.0","--","0.00","--","0","--"
"23","1004.1","1007.2","27.1","22.4","76","0.8","60","4.3","70","0.0","0.0","--","0.00","20.0","0","9.0"
"24","1003.8","1006.9","27.0","22.3","76","1.7","80","3.0","110","0.0","0.0","--","0.00","--","0","--"
