"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1019.4","1022.6","17.5","16.2","92","3.9","10","7.3","10","0.0","0.0","--","0.00","--","0","--"
"02","1019.3","1022.5","17.4","16.6","95","3.2","10","6.1","350","T","0.4","--","0.00","--","0","--"
"03","1018.5","1021.7","17.3","16.7","96","2.9","20","5.5","30","T","0.1","--","0.00","--","0","--"
"04","1017.6","1020.8","17.3","16.8","97","2.7","50","5.8","20","0.0","0.0","--","0.00","--","0","--"
"05","1017.7","1020.9","17.1","16.8","98","1.4","30","4.2","80","0.0","0.0","--","0.00","--","0","--"
"06","1018.2","1021.4","17.2","16.9","98","2.0","20","3.4","10","0.0","0.0","0.0","0.00","--","0","--"
"07","1018.9","1022.1","17.0","16.8","99","2.7","360","5.4","350","0.0","0.0","0.0","0.01","--","0","--"
"08","1019.6","1022.8","17.1","16.9","99","3.3","360","6.3","360","0.0","0.0","0.0","0.14","1.0","0","10.0"
"09","1020.3","1023.5","17.9","17.7","99","4.3","10","8.0","360","0.0","0.0","0.1","0.59","3.0","1","8.0"
"10","1020.5","1023.7","19.7","16.6","82","4.1","20","8.3","10","0.0","0.0","0.7","1.59","--","3","--"
"11","1019.8","1023.0","20.9","16.3","75","4.8","20","8.1","20","0.0","0.0","1.0","2.31","4.0","5","4.0"
"12","1018.8","1022.0","23.3","16.6","66","2.1","360","6.9","30","0.0","0.0","1.0","2.60","--","7","--"
"13","1017.6","1020.7","24.5","17.0","63","1.5","360","5.3","360","0.0","0.0","1.0","2.65","--","7","--"
"14","1016.7","1019.8","25.3","17.3","61","2.4","310","4.8","320","0.0","0.0","1.0","2.41","4.0","6","2.0"
"15","1016.5","1019.6","24.5","17.5","65","3.5","310","6.5","300","0.0","0.0","1.0","1.90","--","4","--"
"16","1016.6","1019.7","24.1","17.6","67","2.7","320","5.0","310","0.0","0.0","1.0","1.32","--","2","--"
"17","1017.0","1020.1","23.3","17.3","69","2.1","360","4.9","310","0.0","0.0","1.0","0.65","6.0","1","1.0"
"18","1017.3","1020.5","22.3","17.2","73","3.1","350","4.8","340","0.0","0.0","0.2","0.09","--","0","--"
"19","1017.9","1021.1","21.4","17.2","77","2.9","360","5.1","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1018.2","1021.4","20.9","16.3","75","2.1","10","5.3","20","0.0","0.0","--","0.00","--","0","--"
"21","1018.5","1021.7","20.7","16.3","76","2.9","20","5.1","20","0.0","0.0","--","0.00","--","0","--"
"22","1018.6","1021.8","20.3","16.1","77","2.2","20","4.5","10","0.0","0.0","--","0.00","--","0","--"
"23","1018.6","1021.8","20.0","16.5","80","1.4","30","4.0","20","0.0","0.0","--","0.00","--","0","--"
"24","1018.3","1021.5","20.2","16.5","79","1.8","60","3.3","60","0.0","0.0","--","0.00","--","0","--"
