"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1010.8","1013.9","23.9","21.4","86","2.3","40","4.2","50","0.0","0.0","--","0.00","--","0","--"
"02","1010.7","1013.8","23.8","21.6","88","2.1","30","4.0","50","0.0","0.0","--","0.00","2.0","0","0.0"
"03","1010.8","1013.9","23.5","21.4","88","2.3","30","4.3","30","0.0","0.0","--","0.00","--","0","--"
"04","1010.8","1013.9","23.4","21.5","89","2.4","30","3.6","30","0.0","0.0","--","0.00","--","0","--"
"05","1011.0","1014.1","23.2","21.6","91","2.7","30","4.3","30","0.0","0.0","--","0.00","1.5","0","10.0"
"06","1011.6","1014.7","22.9","21.1","90","0.6","90","4.0","30","0.0","0.0","0.0","0.00","--","0","--"
"07","1011.9","1015.0","23.4","20.9","86","1.0","60","2.2","30","0.0","0.0","0.0","0.00","--","0","--"
"08","1012.5","1015.6","24.6","21.2","81","0.9","80","2.7","70","0.0","0.0","0.9","0.44","3.0","0","2.0"
"09","1012.9","1016.0","27.0","21.5","72","1.0","80","2.3","110","0.0","0.0","1.0","1.14","3.0","1","3.0"
"10","1012.4","1015.5","28.3","21.2","65","1.6","60","3.2","40","0.0","0.0","1.0","1.74","--","3","--"
"11","1011.5","1014.6","30.3","20.2","55","3.6","20","5.2","360","0.0","0.0","1.0","2.19","5.0","4","2.0"
"12","1011.0","1014.0","31.7","20.6","52","2.6","20","5.9","20","0.0","0.0","1.0","2.40","--","5","--"
"13","1010.1","1013.1","31.7","20.6","52","3.9","10","6.8","20","0.0","0.0","1.0","2.27","--","4","--"
"14","1009.8","1012.8","31.1","20.9","55","3.4","20","5.9","20","0.0","0.0","0.1","1.12","3.0","2","9.0"
"15","1009.5","1012.5","30.6","20.8","56","3.5","330","5.8","330","0.0","0.0","0.1","0.99","--","1","--"
"16","1009.2","1012.3","29.7","21.5","61","3.4","350","6.5","340","0.0","0.0","0.2","0.69","--","1","--"
"17","1010.0","1013.1","28.5","20.3","61","3.9","20","6.7","20","0.0","0.0","0.0","0.09","4.0","0","6.0"
"18","1010.5","1013.6","27.8","21.3","68","2.9","20","6.2","360","0.0","0.0","0.0","0.00","--","0","--"
"19","1010.8","1013.9","27.1","21.8","73","2.3","20","5.4","40","0.0","0.0","0.0","0.00","--","0","--"
"20","1011.0","1014.1","26.7","21.6","74","2.0","30","5.7","30","0.0","0.0","--","0.00","2.0","0","0.0"
"21","1011.2","1014.3","26.5","21.0","72","1.5","80","5.3","50","0.0","0.0","--","0.00","2.0","0","0.0"
"22","1011.0","1014.1","26.4","20.8","71","1.3","40","2.8","90","0.0","0.0","--","0.00","--","0","--"
"23","1010.5","1013.6","26.0","20.8","73","1.1","50","2.6","40","0.0","0.0","--","0.00","2.0","0","0.0"
"24","1010.4","1013.5","25.8","20.3","72","1.9","70","3.2","80","0.0","0.0","--","0.00","--","0","--"
