"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","999.3","1002.4","26.1","25.4","96","2.4","140","5.7","140","0.0","0.0","--","0.00","--","0","--"
"02","999.1","1002.2","26.1","25.2","95","2.6","150","5.3","140","0.0","0.0","--","0.00","--","0","--"
"03","998.6","1001.7","26.0","25.3","96","2.6","130","6.4","120","0.5","0.1","--","0.00","--","0","--"
"04","998.5","1001.6","25.9","25.0","95","2.1","120","4.7","120","0.0","0.0","--","0.00","--","0","--"
"05","999.0","1002.1","25.8","24.8","94","2.1","130","4.7","110","0.0","0.0","--","0.00","--","0","--"
"06","999.3","1002.4","26.0","25.0","94","2.2","160","4.2","140","0.0","0.0","0.0","0.08","--","0","--"
"07","999.9","1003.0","26.5","25.1","92","2.0","150","5.7","150","0.0","0.0","0.0","0.31","--","1","--"
"08","1000.1","1003.2","27.3","25.1","88","2.3","150","4.6","140","0.0","0.0","0.1","0.67","15.0","2","9.0"
"09","1000.1","1003.1","29.1","25.3","80","2.3","150","4.4","120","0.0","0.0","1.0","2.14","15.0","5","9.0"
"10","999.9","1002.9","29.9","25.2","76","2.7","140","5.1","150","0.0","0.0","0.6","2.20","--","7","--"
"11","999.4","1002.4","30.2","25.3","75","2.8","160","5.6","170","0.0","0.0","0.2","1.87","15.0","7","9.0"
"12","999.9","1002.9","30.3","25.2","74","3.6","160","6.9","150","0.0","0.0","0.1","1.68","--","7","--"
"13","999.4","1002.4","31.0","25.6","73","4.5","180","8.0","190","0.0","0.0","0.3","1.91","--","7","--"
"14","999.1","1002.1","31.2","24.9","69","6.5","190","10.8","180","0.0","0.0","0.7","2.90","20.0","10","9.0"
"15","999.2","1002.2","29.1","25.7","82","6.1","180","12.8","190","0.0","0.0","0.1","1.24","--","5","--"
"16","999.1","1002.1","28.7","25.5","83","4.6","170","10.6","170","1.5","0.2","0.0","0.89","--","2","--"
"17","999.2","1002.3","27.4","26.0","92","4.9","170","11.1","200","0.5","0.3","0.0","0.45","20.0","1","10.0"
"18","999.1","1002.2","27.8","25.6","88","3.3","150","7.5","160","0.0","0.0","0.0","0.19","--","0","--"
"19","1000.0","1003.1","26.9","25.7","93","3.1","110","5.8","130","0.5","0.6","0.0","0.02","--","0","--"
"20","1000.5","1003.6","26.8","25.8","94","3.5","130","6.4","110","0.0","0.0","--","0.00","--","0","--"
"21","1000.7","1003.8","27.0","26.1","95","2.5","130","5.1","110","T","0.2","--","0.00","--","0","--"
"22","1001.2","1004.3","27.4","26.5","95","1.3","130","4.1","160","0.5","0.3","--","0.00","--","0","--"
"23","1001.3","1004.4","26.8","26.3","97","3.5","140","5.9","120","1.5","0.4","--","0.00","--","0","--"
"24","1000.6","1003.7","26.5","26.2","98","3.0","130","7.8","180","19.0","0.7","--","0.00","--","0","--"
